21-Apr-09,38.13,38.58,37.78,38.51,1680450,2011-11-28 17:12:58.684501,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
22-Apr-09,38.37,39.40,38.16,38.45,2276677,2011-11-28 17:12:58.684372,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
23-Apr-09,38.64,39.02,37.70,38.46,1470329,2011-11-28 17:12:58.684246,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
24-Apr-09,38.67,38.94,37.55,37.72,2112586,2011-11-28 17:12:58.684123,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
27-Apr-09,36.94,38.74,36.94,38.22,1771061,2011-11-28 17:12:58.684000,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
28-Apr-09,37.50,39.06,37.50,38.64,1276175,2011-11-28 17:12:58.683873,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
29-Apr-09,39.46,39.51,37.19,37.24,3219759,2011-11-28 17:12:58.683734,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
30-Apr-09,39.42,40.50,38.04,38.85,5736853,2011-11-28 17:12:58.683610,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
1-May-09,38.17,38.39,36.81,37.55,3051093,2011-11-28 17:12:58.683486,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
4-May-09,37.71,38.64,37.68,38.41,2170399,2011-11-28 17:12:58.683363,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
5-May-09,38.13,38.24,37.55,37.99,1660202,2011-11-28 17:12:58.683240,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
6-May-09,38.32,38.69,36.95,37.50,2105123,2011-11-28 17:12:58.683118,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
7-May-09,37.58,37.96,36.18,36.51,2104405,2011-11-28 17:12:58.682995,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
8-May-09,36.59,37.10,35.89,36.01,2166666,2011-11-28 17:12:58.682871,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
11-May-09,35.84,37.06,34.98,36.84,2522471,2011-11-28 17:12:58.682748,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
12-May-09,36.81,37.15,35.61,36.09,2141583,2011-11-28 17:12:58.682624,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
13-May-09,35.69,35.82,34.98,35.08,1872476,2011-11-28 17:12:58.682498,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
14-May-09,35.01,35.97,35.01,35.42,1858796,2011-11-28 17:12:58.682373,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
