2-Apr-09,24.02,24.98,24.00,24.50,2042541,2011-11-28 17:12:45.260962,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
3-Apr-09,24.02,25.92,24.01,25.51,2006375,2011-11-28 17:12:45.260838,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
6-Apr-09,25.10,25.94,24.94,25.87,2312722,2011-11-28 17:12:45.260714,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
7-Apr-09,25.23,25.52,24.57,24.66,1308969,2011-11-28 17:12:45.260591,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
8-Apr-09,24.80,25.55,24.03,25.29,988209,2011-11-28 17:12:45.260469,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
9-Apr-09,26.18,26.98,25.78,26.59,1644558,2011-11-28 17:12:45.260348,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
10-Apr-09,26.59,26.59,26.59,26.59,0,2011-11-28 17:12:45.260224,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
13-Apr-09,25.87,27.04,25.58,26.78,1466968,2011-11-28 17:12:45.260109,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
14-Apr-09,26.71,27.95,26.25,27.45,2434730,2011-11-28 17:12:45.259983,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
15-Apr-09,27.34,27.62,26.75,27.30,1634179,2011-11-28 17:12:45.259841,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
