26-Apr-10,96.04,97.90,95.76,97.21,1394897,2011-11-28 17:13:30.969049,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Apr-10,96.50,96.88,94.77,94.86,1501571,2011-11-28 17:13:30.968923,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Apr-10,95.13,96.05,94.78,95.12,1272848,2011-11-28 17:13:30.968798,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Apr-10,96.17,99.27,95.72,99.22,1469136,2011-11-28 17:13:30.968671,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Apr-10,98.75,99.66,96.76,96.91,1639487,2011-11-28 17:13:30.968543,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-May-10,97.29,100.58,97.29,100.11,1581075,2011-11-28 17:13:30.968419,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-May-10,99.22,99.60,97.22,98.27,2011848,2011-11-28 17:13:30.968293,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-May-10,97.53,98.69,96.36,96.98,1228521,2011-11-28 17:13:30.968169,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-May-10,96.52,97.48,89.04,94.25,2581847,2011-11-28 17:13:30.968044,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-May-10,93.91,94.89,89.06,92.96,2680035,2011-11-28 17:13:30.967920,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-May-10,95.48,98.49,94.86,98.41,2071852,2011-11-28 17:13:30.967795,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-May-10,97.26,98.98,96.97,97.86,2068742,2011-11-28 17:13:30.967669,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-May-10,98.56,99.27,97.62,98.60,1782052,2011-11-28 17:13:30.967543,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-May-10,98.14,98.96,97.18,97.51,1519828,2011-11-28 17:13:30.967416,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-May-10,96.91,96.99,92.80,93.84,2158919,2011-11-28 17:13:30.967264,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-May-10,94.39,95.39,91.96,94.08,1401487,2011-11-28 17:13:30.967130,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-May-10,94.90,94.98,90.91,91.18,1862726,2011-11-28 17:13:30.966988,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-May-10,90.78,92.52,89.21,90.80,1911277,2011-11-28 17:13:30.966862,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-May-10,89.16,89.65,86.86,87.03,2254742,2011-11-28 17:13:30.966736,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-May-10,85.94,90.66,85.60,90.47,2712230,2011-11-28 17:13:30.966610,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-May-10,90.54,91.09,88.87,88.90,1709145,2011-11-28 17:13:30.966484,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-May-10,87.08,90.04,85.78,89.92,2146515,2011-11-28 17:13:30.966358,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-May-10,90.14,91.74,89.40,90.98,3905383,2011-11-28 17:13:30.966233,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-May-10,92.64,94.26,91.32,94.12,2117187,2011-11-28 17:13:30.966108,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-May-10,92.69,92.69,92.69,92.69,0,2011-11-28 17:13:30.965983,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-May-10,92.69,92.69,92.69,92.69,0,2011-11-28 17:13:30.965868,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Jun-10,91.53,93.11,89.99,91.19,1441915,2011-11-28 17:13:30.965753,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Jun-10,91.62,92.93,90.29,92.87,1897249,2011-11-28 17:13:30.965629,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Jun-10,93.31,93.31,91.48,91.89,993507,2011-11-28 17:13:30.965505,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Jun-10,89.57,91.31,87.31,87.72,1858483,2011-11-28 17:13:30.965382,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Jun-10,88.11,89.38,86.52,86.60,1866481,2011-11-28 17:13:30.965259,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Jun-10,86.69,88.54,85.04,88.21,1980247,2011-11-28 17:13:30.965137,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Jun-10,88.85,90.36,87.45,87.85,1547109,2011-11-28 17:13:30.965014,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Jun-10,88.99,91.09,88.31,91.00,1596796,2011-11-28 17:13:30.964890,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Jun-10,89.34,91.42,88.45,91.27,1325699,2011-11-28 17:13:30.964764,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Jun-10,91.72,92.49,90.90,91.51,1856950,2011-11-28 17:13:30.964639,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Jun-10,92.03,93.72,91.40,93.63,1645531,2011-11-28 17:13:30.964514,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Jun-10,93.38,94.37,92.69,93.70,1381520,2011-11-28 17:13:30.964388,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Jun-10,93.59,94.17,93.15,93.84,1418272,2011-11-28 17:13:30.964246,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Jun-10,94.29,94.29,93.23,93.82,1701927,2011-11-28 17:13:30.964121,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Jun-10,94.87,95.00,92.45,92.83,1005706,2011-11-28 17:13:30.963997,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Jun-10,92.86,93.69,91.66,91.84,2147991,2011-11-28 17:13:30.963873,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Jun-10,91.85,94.01,91.52,93.18,2010274,2011-11-28 17:13:30.963747,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Jun-10,92.57,93.06,91.05,91.17,1291857,2011-11-28 17:13:30.963622,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Jun-10,91.67,93.60,91.09,93.28,2301187,2011-11-28 17:13:30.963480,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Jun-10,93.77,93.77,91.41,91.71,910011,2011-11-28 17:13:30.963338,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Jun-10,90.68,90.95,88.72,89.47,1885577,2011-11-28 17:13:30.963214,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Jun-10,89.43,90.15,87.59,87.91,1772230,2011-11-28 17:13:30.963086,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Jul-10,88.83,88.84,86.31,88.10,1480038,2011-11-28 17:13:30.962937,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Jul-10,86.68,86.68,86.68,86.68,0,2011-11-28 17:13:30.962801,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Jul-10,86.68,86.68,86.68,86.68,0,2011-11-28 17:13:30.962689,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Jul-10,88.33,88.69,85.04,85.78,1444152,2011-11-28 17:13:30.962576,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Jul-10,85.97,90.02,85.97,90.00,1923256,2011-11-28 17:13:30.962453,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Jul-10,90.83,91.29,89.77,91.28,1595841,2011-11-28 17:13:30.962331,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Jul-10,91.08,92.46,90.87,92.38,1022352,2011-11-28 17:13:30.962208,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Jul-10,92.30,93.10,91.59,92.90,886312,2011-11-28 17:13:30.962065,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Jul-10,93.55,95.82,93.55,95.47,1424540,2011-11-28 17:13:30.961927,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Jul-10,94.89,96.22,94.38,95.50,1266875,2011-11-28 17:13:30.961788,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Jul-10,95.54,95.71,93.51,94.71,1126341,2011-11-28 17:13:30.961647,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Jul-10,93.86,94.29,90.93,91.38,1886621,2011-11-28 17:13:30.961506,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Jul-10,91.38,92.61,90.20,92.27,976334,2011-11-28 17:13:30.961341,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Jul-10,90.87,94.53,90.51,94.46,1321809,2011-11-28 17:13:30.961202,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Jul-10,95.36,95.36,92.44,92.93,1298328,2011-11-28 17:13:30.961052,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Jul-10,94.00,96.74,93.85,96.08,1464123,2011-11-28 17:13:30.960919,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Jul-10,95.56,96.71,94.44,96.66,1026801,2011-11-28 17:13:30.960795,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Jul-10,96.34,98.81,96.06,98.68,974720,2011-11-28 17:13:30.960670,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Jul-10,98.94,99.75,97.11,98.78,759848,2011-11-28 17:13:30.960546,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Jul-10,98.64,99.55,97.90,98.67,950077,2011-11-28 17:13:30.960421,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Jul-10,99.53,100.40,98.22,98.68,1168178,2011-11-28 17:13:30.960297,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Jul-10,97.76,99.40,97.28,98.12,1441222,2011-11-28 17:13:30.960170,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Aug-10,99.30,101.84,99.30,101.72,1081582,2011-11-28 17:13:30.960046,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Aug-10,101.03,102.17,100.54,101.37,1110795,2011-11-28 17:13:30.959919,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Aug-10,101.86,102.40,100.63,101.98,821702,2011-11-28 17:13:30.959789,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Aug-10,101.31,102.34,100.68,101.07,891396,2011-11-28 17:13:30.959650,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Aug-10,100.25,100.85,97.73,99.34,1069651,2011-11-28 17:13:30.959506,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Aug-10,99.59,101.39,99.33,101.21,881032,2011-11-28 17:13:30.959358,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Aug-10,100.49,101.64,99.58,100.54,733958,2011-11-28 17:13:30.959217,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Aug-10,98.84,100.01,98.03,98.45,1024918,2011-11-28 17:13:30.959078,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Aug-10,97.37,98.50,97.00,97.83,887960,2011-11-28 17:13:30.958936,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Aug-10,97.66,99.11,97.32,98.16,957955,2011-11-28 17:13:30.958813,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Aug-10,97.73,99.01,97.38,98.46,603363,2011-11-28 17:13:30.958689,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Aug-10,99.36,102.43,98.75,102.33,1393308,2011-11-28 17:13:30.958553,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Aug-10,102.42,102.42,101.32,101.47,851441,2011-11-28 17:13:30.958425,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Aug-10,101.03,101.22,97.72,98.57,1305269,2011-11-28 17:13:30.958295,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Aug-10,97.71,98.46,96.80,97.75,900616,2011-11-28 17:13:30.958168,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Aug-10,98.15,98.62,97.02,97.03,569067,2011-11-28 17:13:30.958043,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Aug-10,95.74,97.00,95.26,96.09,1098078,2011-11-28 17:13:30.957919,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Aug-10,95.87,98.43,95.74,97.96,964021,2011-11-28 17:13:30.957794,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Aug-10,98.34,98.75,96.64,97.02,1256152,2011-11-28 17:13:30.957670,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Aug-10,97.38,98.02,95.49,97.93,1008230,2011-11-28 17:13:30.957545,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Aug-10,97.20,98.74,97.20,97.35,833579,2011-11-28 17:13:30.957395,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Aug-10,97.25,98.39,96.58,98.08,1073860,2011-11-28 17:13:30.957272,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Sep-10,99.22,100.82,98.69,100.63,1629222,2011-11-28 17:13:30.957148,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Sep-10,100.99,102.49,100.46,102.49,1480820,2011-11-28 17:13:30.957021,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Sep-10,103.62,103.62,103.62,103.62,0,2011-11-28 17:13:30.956892,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Sep-10,103.62,103.62,103.62,103.62,0,2011-11-28 17:13:30.956771,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Sep-10,102.75,104.27,102.55,102.68,1193438,2011-11-28 17:13:30.956650,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Sep-10,103.09,103.66,102.01,102.40,1183938,2011-11-28 17:13:30.956519,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Sep-10,103.39,104.16,100.80,101.28,705038,2011-11-28 17:13:30.956390,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Sep-10,101.63,102.63,100.97,102.16,609821,2011-11-28 17:13:30.956261,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Sep-10,103.12,103.65,101.37,103.61,944170,2011-11-28 17:13:30.956132,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Sep-10,103.44,104.13,102.56,103.50,809162,2011-11-28 17:13:30.956001,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Sep-10,102.93,104.35,102.55,104.13,841100,2011-11-28 17:13:30.955871,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Sep-10,103.66,103.98,102.80,103.25,667676,2011-11-28 17:13:30.955726,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Sep-10,103.30,103.90,102.39,102.71,1145149,2011-11-28 17:13:30.955598,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Sep-10,102.44,104.06,101.86,103.83,1165796,2011-11-28 17:13:30.955467,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Sep-10,103.86,104.12,100.95,101.04,1490337,2011-11-28 17:13:30.955336,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Sep-10,100.85,102.01,100.77,101.13,1910862,2011-11-28 17:13:30.955205,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Sep-10,100.28,100.91,97.72,97.75,1657945,2011-11-28 17:13:30.955073,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Sep-10,98.98,101.16,98.70,100.97,1223901,2011-11-28 17:13:30.954945,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Sep-10,100.99,101.00,98.77,99.02,933074,2011-11-28 17:13:30.954818,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Sep-10,99.96,99.96,96.93,98.36,1694942,2011-11-28 17:13:30.954690,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Sep-10,97.65,97.99,96.57,97.02,1073552,2011-11-28 17:13:30.954566,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
