28-Apr-09,17.60,17.75,17.26,17.35,1834293,2011-11-28 17:13:36.845890,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
29-Apr-09,17.47,17.88,17.39,17.77,1876299,2011-11-28 17:13:36.845744,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
30-Apr-09,18.02,18.05,17.06,17.27,2939061,2011-11-28 17:13:36.845599,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
1-May-09,17.31,17.32,16.65,17.12,2866815,2011-11-28 17:13:36.845426,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
4-May-09,18.00,18.30,17.60,17.94,2778654,2011-11-28 17:13:36.845287,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
5-May-09,17.80,18.20,17.50,18.16,1880195,2011-11-28 17:13:36.845145,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
6-May-09,18.30,18.30,17.54,18.07,2022153,2011-11-28 17:13:36.844966,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
7-May-09,18.08,18.10,17.36,17.57,1658689,2011-11-28 17:13:36.844728,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
8-May-09,17.64,17.93,17.28,17.60,1561476,2011-11-28 17:13:36.844570,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
11-May-09,17.32,18.29,17.10,18.07,2089664,2011-11-28 17:13:36.844426,RHT,Information Technology,46.21 - 47.94,31.77 - 53.42,46.24,N/P,2.04M/1.98M,9.16B,70.80,&nbsp;&nbsp;&nbsp;&nbsp;-,0.67,192.84M,1.26,98%
