8-Apr-09,23.82,25.34,23.78,25.30,5383959,2011-11-28 17:10:07.662829,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
9-Apr-09,25.83,25.97,25.32,25.64,3964510,2011-11-28 17:10:07.662707,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
10-Apr-09,25.64,25.64,25.64,25.64,0,2011-11-28 17:10:07.662583,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
13-Apr-09,25.27,26.14,25.20,25.93,3400077,2011-11-28 17:10:07.662453,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
14-Apr-09,25.71,26.04,25.29,25.64,2496089,2011-11-28 17:10:07.662329,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
15-Apr-09,25.34,25.76,25.12,25.69,3655710,2011-11-28 17:10:07.662205,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
16-Apr-09,26.06,27.12,25.59,26.94,4062985,2011-11-28 17:10:07.662079,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
17-Apr-09,26.94,26.94,26.09,26.66,2422089,2011-11-28 17:10:07.661954,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
20-Apr-09,26.35,26.63,25.68,26.04,2231556,2011-11-28 17:10:07.661829,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
21-Apr-09,25.92,26.83,25.73,26.57,2371207,2011-11-28 17:10:07.661704,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
22-Apr-09,25.65,26.52,25.40,26.03,3739041,2011-11-28 17:10:07.661579,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
23-Apr-09,24.94,25.40,24.53,25.08,5597103,2011-11-28 17:10:07.661455,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
24-Apr-09,25.25,26.06,24.77,25.84,5317273,2011-11-28 17:10:07.661330,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
27-Apr-09,25.55,26.20,25.38,25.65,3315306,2011-11-28 17:10:07.661206,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
28-Apr-09,25.54,26.04,25.31,25.84,2632631,2011-11-28 17:10:07.661081,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
29-Apr-09,25.97,26.10,25.42,25.65,7196658,2011-11-28 17:10:07.660957,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
30-Apr-09,28.40,29.40,27.73,28.53,9110937,2011-11-28 17:10:07.660832,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
1-May-09,27.72,28.09,27.26,27.51,4264555,2011-11-28 17:10:07.660707,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
4-May-09,27.48,28.46,27.25,28.36,3172240,2011-11-28 17:10:07.660583,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
5-May-09,27.91,28.13,27.56,28.10,2643833,2011-11-28 17:10:07.660459,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
6-May-09,27.36,28.20,27.36,27.80,2920855,2011-11-28 17:10:07.660334,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
7-May-09,27.66,28.10,27.07,27.36,3211533,2011-11-28 17:10:07.660209,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
8-May-09,27.83,28.15,27.06,27.45,2189543,2011-11-28 17:10:07.660085,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
11-May-09,27.01,27.94,26.97,27.83,2401046,2011-11-28 17:10:07.659945,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
12-May-09,27.73,28.00,27.30,27.75,2365263,2011-11-28 17:10:07.659790,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
13-May-09,27.40,27.64,26.64,26.85,2694399,2011-11-28 17:10:07.659665,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
14-May-09,26.97,27.40,26.80,27.30,2587821,2011-11-28 17:10:07.659542,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
15-May-09,27.31,27.98,26.82,27.62,2680670,2011-11-28 17:10:07.659416,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
18-May-09,27.91,28.15,27.60,28.15,1700962,2011-11-28 17:10:07.659291,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
19-May-09,28.10,28.55,27.69,28.31,1921196,2011-11-28 17:10:07.659167,CTXS,Information Technology,66.26 - 68.81,50.21 - 88.49,66.26,N/P,1.98M/2.36M,12.75B,38.20,&nbsp;&nbsp;&nbsp;&nbsp;-,1.79,186.50M,1.28,97%
