1-Apr-09,25.99,26.96,25.90,26.48,3422828,2011-11-28 17:14:05.992960,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
2-Apr-09,27.28,28.61,27.20,28.16,3091770,2011-11-28 17:14:05.992838,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
3-Apr-09,28.13,28.77,27.47,28.54,2953374,2011-11-28 17:14:05.992714,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
6-Apr-09,28.21,28.38,27.29,28.27,2894977,2011-11-28 17:14:05.992591,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
7-Apr-09,28.43,29.15,28.00,28.19,3902949,2011-11-28 17:14:05.992470,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
8-Apr-09,27.91,28.44,27.35,28.20,2675363,2011-11-28 17:14:05.992346,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
9-Apr-09,28.91,29.20,28.50,29.03,2146605,2011-11-28 17:14:05.992209,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
10-Apr-09,29.03,29.03,29.03,29.03,0,2011-11-28 17:14:05.992086,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
13-Apr-09,28.64,28.71,27.60,28.48,2734357,2011-11-28 17:14:05.991971,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
14-Apr-09,28.23,28.53,27.50,27.76,2630785,2011-11-28 17:14:05.991847,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
15-Apr-09,27.56,28.06,27.27,27.77,2943578,2011-11-28 17:14:05.991722,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
16-Apr-09,27.82,28.50,27.10,28.32,2419135,2011-11-28 17:14:05.991597,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
17-Apr-09,28.33,28.85,27.92,28.15,2567692,2011-11-28 17:14:05.991472,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
20-Apr-09,27.59,27.77,26.44,26.58,2761742,2011-11-28 17:14:05.991348,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
21-Apr-09,26.56,27.50,26.37,27.48,4240115,2011-11-28 17:14:05.991224,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
22-Apr-09,27.17,27.99,26.91,26.92,3622736,2011-11-28 17:14:05.991099,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
23-Apr-09,27.47,27.69,26.86,27.64,3010591,2011-11-28 17:14:05.990973,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
24-Apr-09,27.77,28.35,27.54,27.91,2755659,2011-11-28 17:14:05.990848,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
27-Apr-09,27.58,27.58,26.37,26.79,3194185,2011-11-28 17:14:05.990722,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
28-Apr-09,26.51,27.42,26.48,26.93,2241304,2011-11-28 17:14:05.990596,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
29-Apr-09,27.08,27.47,26.71,26.95,3541472,2011-11-28 17:14:05.990472,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
30-Apr-09,27.34,27.50,26.37,26.51,3064118,2011-11-28 17:14:05.990347,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
1-May-09,26.61,28.57,26.50,28.31,4261317,2011-11-28 17:14:05.990222,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
4-May-09,28.65,29.93,28.43,29.89,4177259,2011-11-28 17:14:05.990098,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
5-May-09,29.76,30.49,29.07,30.19,4569512,2011-11-28 17:14:05.989973,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
6-May-09,30.83,31.62,30.29,31.44,4165928,2011-11-28 17:14:05.989850,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
7-May-09,32.22,32.74,29.55,30.01,4831513,2011-11-28 17:14:05.989737,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
8-May-09,30.59,31.85,30.37,31.46,4295484,2011-11-28 17:14:05.989548,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
11-May-09,30.73,30.73,29.76,30.08,3310647,2011-11-28 17:14:05.989400,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
12-May-09,30.55,30.58,28.84,29.60,2836014,2011-11-28 17:14:05.989276,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
13-May-09,29.28,30.21,28.58,29.48,3528265,2011-11-28 17:14:05.989152,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
14-May-09,28.98,29.97,28.68,29.44,4132788,2011-11-28 17:14:05.989028,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
15-May-09,29.42,29.78,27.93,28.17,4223291,2011-11-28 17:14:05.988904,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
18-May-09,29.00,29.16,28.18,28.39,4834039,2011-11-28 17:14:05.988779,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
