24-Aug-11,60.30,61.76,60.11,61.59,664290,2011-11-28 17:13:49.369399,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Aug-11,61.84,61.99,59.90,59.99,1013697,2011-11-28 17:13:49.369158,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Aug-11,59.54,61.88,58.95,61.73,840786,2011-11-28 17:13:49.368892,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Aug-11,62.44,63.98,62.30,63.98,542070,2011-11-28 17:13:49.368623,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Aug-11,63.63,64.78,63.28,64.36,729441,2011-11-28 17:13:49.368368,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
31-Aug-11,64.74,65.78,64.05,64.39,849003,2011-11-28 17:13:49.368119,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Sep-11,64.42,65.09,63.23,63.33,715367,2011-11-28 17:13:49.367873,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Sep-11,61.99,61.99,61.99,61.99,0,2011-11-28 17:13:49.367631,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Sep-11,60.13,61.74,59.75,61.61,814416,2011-11-28 17:13:49.367402,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Sep-11,62.21,62.72,61.94,62.72,755449,2011-11-28 17:13:49.367163,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Sep-11,62.57,62.68,60.66,60.83,903452,2011-11-28 17:13:49.366921,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Sep-11,60.23,60.46,58.77,59.18,1493325,2011-11-28 17:13:49.366671,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Sep-11,58.59,59.44,57.60,58.77,891814,2011-11-28 17:13:49.366427,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Sep-11,59.07,59.98,58.49,59.85,769173,2011-11-28 17:13:49.366182,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Sep-11,60.15,63.11,60.06,62.46,1746603,2011-11-28 17:13:49.365939,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Sep-11,63.03,63.78,62.42,63.73,949398,2011-11-28 17:13:49.365695,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Sep-11,64.13,65.65,63.76,64.74,1395303,2011-11-28 17:13:49.365453,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Sep-11,63.60,64.01,62.45,63.57,845785,2011-11-28 17:13:49.365208,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Sep-11,63.58,65.14,62.89,64.40,801970,2011-11-28 17:13:49.364964,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Sep-11,64.17,64.70,62.11,62.14,608025,2011-11-28 17:13:49.364676,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Sep-11,60.56,60.56,59.02,59.99,1118133,2011-11-28 17:13:49.364436,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Sep-11,59.80,61.16,59.11,60.41,619855,2011-11-28 17:13:49.364189,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Sep-11,60.76,62.89,59.91,62.86,913715,2011-11-28 17:13:49.363942,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Sep-11,64.36,66.67,63.89,64.87,1028982,2011-11-28 17:13:49.363675,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Sep-11,65.19,65.53,62.66,62.75,605059,2011-11-28 17:13:49.363404,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Sep-11,64.09,65.02,62.36,63.51,648594,2011-11-28 17:13:49.363136,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Sep-11,62.78,63.85,61.78,61.79,1005015,2011-11-28 17:13:49.362863,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Oct-11,61.29,62.75,60.29,60.74,1064529,2011-11-28 17:13:49.362575,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Oct-11,59.85,62.42,59.34,62.31,957631,2011-11-28 17:13:49.362259,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Oct-11,62.50,63.63,61.62,63.39,611409,2011-11-28 17:13:49.361993,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Oct-11,63.53,64.55,62.38,64.32,546069,2011-11-28 17:13:49.361698,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Oct-11,62.48,63.76,61.28,62.51,1671076,2011-11-28 17:13:49.361405,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Oct-11,62.51,64.99,62.51,64.99,714284,2011-11-28 17:13:49.361137,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Oct-11,64.86,65.53,64.50,65.00,507460,2011-11-28 17:13:49.360842,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Oct-11,65.39,65.52,64.63,64.81,1099787,2011-11-28 17:13:49.360565,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Oct-11,64.49,64.78,63.77,64.65,427752,2011-11-28 17:13:49.360026,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Oct-11,65.33,65.43,64.45,65.42,626731,2011-11-28 17:13:49.359759,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Oct-11,65.21,66.00,64.12,64.50,526261,2011-11-28 17:13:49.359489,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Oct-11,64.65,66.90,63.79,66.56,537297,2011-11-28 17:13:49.359218,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Oct-11,66.29,66.61,65.11,65.36,642201,2011-11-28 17:13:49.358921,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Oct-11,65.59,65.90,64.25,65.49,507817,2011-11-28 17:13:49.358624,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Oct-11,66.50,68.30,66.00,68.29,935051,2011-11-28 17:13:49.358320,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Oct-11,68.30,69.92,67.72,69.79,679499,2011-11-28 17:13:49.357971,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Oct-11,69.54,69.92,66.20,66.41,1172794,2011-11-28 17:13:49.357675,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Oct-11,67.94,68.06,64.06,65.70,1166573,2011-11-28 17:13:49.357404,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Oct-11,67.62,69.23,67.31,68.89,902167,2011-11-28 17:13:49.357109,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Oct-11,68.56,68.56,67.53,67.78,740123,2011-11-28 17:13:49.356839,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
31-Oct-11,66.93,67.61,65.46,65.48,806172,2011-11-28 17:13:49.356556,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Nov-11,63.25,64.81,63.00,63.46,1024395,2011-11-28 17:13:49.356282,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Nov-11,63.94,64.66,63.26,63.60,1144443,2011-11-28 17:13:49.355983,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Nov-11,64.30,64.59,63.46,64.28,1177768,2011-11-28 17:13:49.355715,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Nov-11,63.89,64.04,62.92,63.58,790656,2011-11-28 17:13:49.355469,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Nov-11,63.92,63.92,62.45,63.48,790145,2011-11-28 17:13:49.355193,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Nov-11,64.01,64.81,63.49,64.64,629920,2011-11-28 17:13:49.354942,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Nov-11,63.34,63.55,61.75,61.87,940308,2011-11-28 17:13:49.354640,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Nov-11,62.89,62.96,61.46,61.99,953487,2011-11-28 17:13:49.354356,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Nov-11,62.80,63.74,62.55,63.56,631208,2011-11-28 17:13:49.354111,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Nov-11,63.17,63.63,62.48,62.90,486808,2011-11-28 17:13:49.353866,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Nov-11,62.91,63.93,62.52,63.58,549728,2011-11-28 17:13:49.353622,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Nov-11,63.01,64.12,62.54,62.59,801973,2011-11-28 17:13:49.353377,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Nov-11,62.08,62.50,60.10,60.53,780826,2011-11-28 17:13:49.353130,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Nov-11,60.54,60.85,59.69,60.00,1323381,2011-11-28 17:13:49.352874,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Nov-11,59.34,60.52,58.86,59.81,966977,2011-11-28 17:13:49.352621,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Nov-11,59.81,60.83,59.60,59.89,585988,2011-11-28 17:13:49.352348,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
