27-Apr-09,25.92,26.65,25.70,26.14,9240325,2011-11-28 17:08:59.996140,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
28-Apr-09,25.70,25.95,25.25,25.70,8099823,2011-11-28 17:08:59.995998,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
29-Apr-09,25.99,26.84,25.59,26.75,9035926,2011-11-28 17:08:59.995853,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
30-Apr-09,27.10,27.71,26.73,27.35,9143922,2011-11-28 17:08:59.995693,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
1-May-09,27.08,28.00,27.02,27.46,9135190,2011-11-28 17:08:59.995550,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
4-May-09,26.59,26.75,25.88,26.69,14574268,2011-11-28 17:08:59.995403,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
5-May-09,26.74,26.91,26.20,26.89,8157398,2011-11-28 17:08:59.995264,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
6-May-09,26.89,27.04,25.66,26.35,9995779,2011-11-28 17:08:59.995139,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
7-May-09,26.58,26.64,25.38,25.63,7950045,2011-11-28 17:08:59.995015,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
8-May-09,26.06,26.53,25.21,25.42,7673969,2011-11-28 17:08:59.994889,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
11-May-09,24.85,26.36,24.78,26.15,7683746,2011-11-28 17:08:59.994748,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
12-May-09,26.32,26.34,25.67,25.99,5077853,2011-11-28 17:08:59.994622,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
13-May-09,25.99,26.03,25.12,25.17,7918476,2011-11-28 17:08:59.994475,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
14-May-09,25.20,26.15,25.20,25.93,6720989,2011-11-28 17:08:59.994333,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
15-May-09,25.97,26.35,25.52,25.92,4806492,2011-11-28 17:08:59.994184,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
18-May-09,25.94,26.52,25.70,26.48,4461668,2011-11-28 17:08:59.994059,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
19-May-09,26.25,26.81,26.01,26.56,3509486,2011-11-28 17:08:59.993935,ADBE,Information Technology,26.41 - 26.88,22.67 - 35.99,26.49,N/P,5.92M/7.90M,13.07B,14.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.83,490.90M,1.54,91%
