30-Apr-09,9.12,9.26,8.80,8.93,343739453,2011-11-28 17:09:34.995182,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
1-May-09,8.79,9.02,8.55,8.70,299754713,2011-11-28 17:09:34.995059,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
4-May-09,8.89,10.45,8.82,10.38,582512514,2011-11-28 17:09:34.994921,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
5-May-09,10.27,11.12,10.10,10.84,551472908,2011-11-28 17:09:34.994768,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
6-May-09,11.93,12.85,11.51,12.69,924590034,2011-11-28 17:09:34.994642,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
7-May-09,14.75,15.07,12.78,13.51,946808177,2011-11-28 17:09:34.994515,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
8-May-09,14.23,14.62,13.55,14.17,681310401,2011-11-28 17:09:34.994389,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
11-May-09,13.60,13.95,12.94,12.94,411170058,2011-11-28 17:09:34.994264,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
12-May-09,13.23,13.28,12.12,12.26,412128044,2011-11-28 17:09:34.994136,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
13-May-09,11.93,11.95,11.01,11.01,391486187,2011-11-28 17:09:34.994009,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
14-May-09,10.82,11.57,10.61,11.31,440641870,2011-11-28 17:09:34.993881,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
15-May-09,11.34,11.63,10.58,10.67,324124309,2011-11-28 17:09:34.993753,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
18-May-09,11.55,12.10,11.52,11.73,553623346,2011-11-28 17:09:34.993625,BAC,Financials,5.14 - 5.53,5.12 - 15.31,5.50,N/P,345.39M/260.58M,53.21B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.01/0.76,-0.33,10.14B,2.18,57%
