29-Apr-09,18.51,18.78,18.22,18.76,2874295,2011-11-28 17:12:42.489046,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
30-Apr-09,19.00,19.80,19.00,19.23,4542100,2011-11-28 17:12:42.488889,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
1-May-09,19.04,19.80,19.01,19.36,2989601,2011-11-28 17:12:42.488762,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
4-May-09,19.50,20.52,19.37,20.36,3509492,2011-11-28 17:12:42.488637,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
5-May-09,20.13,20.69,19.88,20.10,3073089,2011-11-28 17:12:42.488513,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
6-May-09,20.20,21.80,20.20,21.61,5686144,2011-11-28 17:12:42.488388,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
7-May-09,21.64,21.64,19.17,20.04,7933508,2011-11-28 17:12:42.488251,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
8-May-09,20.08,20.45,19.59,20.38,6416484,2011-11-28 17:12:42.488126,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
11-May-09,19.88,20.15,19.27,19.30,4065373,2011-11-28 17:12:42.488003,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
12-May-09,19.44,19.50,18.29,18.58,5561946,2011-11-28 17:12:42.487876,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
