3-Apr-09,18.47,18.59,18.31,18.47,2248811,2011-11-28 17:13:42.984279,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
6-Apr-09,18.42,18.68,18.35,18.66,2387055,2011-11-28 17:13:42.984154,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
7-Apr-09,18.43,18.53,17.52,17.94,4528010,2011-11-28 17:13:42.984030,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
8-Apr-09,17.96,18.02,17.46,17.99,2278092,2011-11-28 17:13:42.983904,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
9-Apr-09,18.09,18.23,17.64,17.71,2295007,2011-11-28 17:13:42.983778,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
10-Apr-09,17.71,17.71,17.71,17.71,0,2011-11-28 17:13:42.983655,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
13-Apr-09,17.54,18.20,17.54,18.06,2385819,2011-11-28 17:13:42.983539,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
14-Apr-09,18.04,18.19,17.81,17.81,1764307,2011-11-28 17:13:42.983413,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
15-Apr-09,17.81,17.98,17.64,17.97,1764688,2011-11-28 17:13:42.983287,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
16-Apr-09,18.01,18.49,17.97,18.43,1570716,2011-11-28 17:13:42.983159,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
17-Apr-09,18.50,18.50,18.14,18.36,1406349,2011-11-28 17:13:42.983033,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
20-Apr-09,18.29,18.29,17.91,17.94,1887002,2011-11-28 17:13:42.982902,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
21-Apr-09,17.90,17.93,17.67,17.86,2606698,2011-11-28 17:13:42.982775,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
22-Apr-09,17.79,18.07,17.62,17.78,1780664,2011-11-28 17:13:42.982649,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
23-Apr-09,17.67,17.76,17.35,17.72,2112603,2011-11-28 17:13:42.982524,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
24-Apr-09,17.81,17.95,17.60,17.84,1382337,2011-11-28 17:13:42.982398,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
27-Apr-09,17.70,18.31,17.68,18.20,1858036,2011-11-28 17:13:42.982271,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
28-Apr-09,18.17,18.46,18.07,18.40,1692834,2011-11-28 17:13:42.982127,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
29-Apr-09,18.45,18.75,18.38,18.51,2145814,2011-11-28 17:13:42.982002,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
30-Apr-09,18.59,18.59,17.98,18.10,3666327,2011-11-28 17:13:42.981876,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
1-May-09,18.07,18.38,17.88,18.38,2164049,2011-11-28 17:13:42.981750,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
4-May-09,18.23,18.49,18.12,18.48,1529779,2011-11-28 17:13:42.981625,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
5-May-09,18.48,18.48,18.16,18.23,1612610,2011-11-28 17:13:42.981500,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
6-May-09,18.35,18.47,18.04,18.15,1817532,2011-11-28 17:13:42.981376,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
7-May-09,18.33,18.56,18.16,18.46,1848423,2011-11-28 17:13:42.981253,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
8-May-09,18.52,18.56,18.37,18.51,1523994,2011-11-28 17:13:42.981128,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
11-May-09,18.23,18.55,18.11,18.43,863385,2011-11-28 17:13:42.980963,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
12-May-09,18.47,18.50,18.17,18.38,957056,2011-11-28 17:13:42.980785,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
13-May-09,18.29,18.36,17.72,17.85,1540340,2011-11-28 17:13:42.980660,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
14-May-09,17.94,18.03,17.76,17.81,1103329,2011-11-28 17:13:42.980534,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
15-May-09,17.70,17.93,17.59,17.83,1347573,2011-11-28 17:13:42.980406,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
18-May-09,17.91,17.91,17.26,17.47,2918635,2011-11-28 17:13:42.980281,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
19-May-09,17.32,17.52,17.03,17.27,3505464,2011-11-28 17:13:42.980156,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
20-May-09,16.83,17.39,15.94,17.28,6687373,2011-11-28 17:13:42.980030,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
