27-Sep-11,129.10,132.82,128.38,130.26,1752595,2011-11-28 17:14:31.807154,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Sep-11,130.09,131.86,126.30,126.33,965644,2011-11-28 17:14:31.806788,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Sep-11,129.30,129.93,120.63,125.56,1224711,2011-11-28 17:14:31.806452,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Sep-11,123.72,126.18,121.52,121.52,1163012,2011-11-28 17:14:31.806100,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Oct-11,120.36,124.24,117.62,118.22,1187310,2011-11-28 17:14:31.805824,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Oct-11,117.26,123.67,115.91,123.63,1509062,2011-11-28 17:14:31.805670,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Oct-11,124.18,126.69,121.19,126.18,1135735,2011-11-28 17:14:31.805525,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Oct-11,126.37,129.00,124.91,128.71,817785,2011-11-28 17:14:31.805376,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Oct-11,129.19,132.26,128.41,129.48,1161686,2011-11-28 17:14:31.805174,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Oct-11,131.33,133.66,130.63,133.02,1172185,2011-11-28 17:14:31.805028,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Oct-11,132.41,133.62,130.28,131.36,733948,2011-11-28 17:14:31.804879,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Oct-11,132.13,134.61,130.13,130.76,1079943,2011-11-28 17:14:31.804671,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Oct-11,129.46,131.80,129.34,131.65,954727,2011-11-28 17:14:31.804517,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Oct-11,132.64,134.00,132.02,133.95,577395,2011-11-28 17:14:31.804365,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Oct-11,133.49,133.79,130.47,130.76,527369,2011-11-28 17:14:31.804171,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Oct-11,130.95,133.80,127.05,131.86,847301,2011-11-28 17:14:31.803983,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Oct-11,131.20,132.31,128.43,128.88,1022136,2011-11-28 17:14:31.803822,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Oct-11,129.58,132.03,127.51,131.70,1091402,2011-11-28 17:14:31.803668,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Oct-11,132.55,134.00,130.34,132.69,1297470,2011-11-28 17:14:31.803519,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Oct-11,138.00,139.64,132.64,136.99,1773528,2011-11-28 17:14:31.803371,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Oct-11,137.02,137.42,132.49,132.90,1380577,2011-11-28 17:14:31.803221,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Oct-11,136.19,137.85,132.68,133.94,1193474,2011-11-28 17:14:31.803038,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Oct-11,137.94,139.81,136.44,138.98,1251548,2011-11-28 17:14:31.802845,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Oct-11,138.55,140.59,136.82,140.17,1494936,2011-11-28 17:14:31.802679,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
31-Oct-11,139.31,142.50,138.22,138.22,1189455,2011-11-28 17:14:31.802492,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Nov-11,135.12,137.62,134.12,135.50,1077843,2011-11-28 17:14:31.802342,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Nov-11,137.53,139.23,135.93,139.06,1176646,2011-11-28 17:14:31.802186,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Nov-11,139.98,141.34,135.37,141.04,1440351,2011-11-28 17:14:31.802039,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Nov-11,139.36,140.84,136.08,136.96,1029914,2011-11-28 17:14:31.801891,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Nov-11,136.00,137.80,133.74,135.38,923452,2011-11-28 17:14:31.801741,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Nov-11,136.33,136.76,133.16,135.96,785862,2011-11-28 17:14:31.801556,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Nov-11,133.24,133.53,130.69,131.05,857499,2011-11-28 17:14:31.801373,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Nov-11,132.25,133.32,130.64,132.90,848462,2011-11-28 17:14:31.801227,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Nov-11,134.50,137.47,133.35,136.15,746084,2011-11-28 17:14:31.801076,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Nov-11,135.70,136.72,135.01,135.74,581337,2011-11-28 17:14:31.800854,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Nov-11,135.05,137.22,134.55,136.19,553593,2011-11-28 17:14:31.800617,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Nov-11,134.65,136.49,133.72,134.30,815791,2011-11-28 17:14:31.800467,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Nov-11,134.05,134.97,130.86,132.99,707503,2011-11-28 17:14:31.800312,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Nov-11,132.94,133.56,130.20,131.75,769250,2011-11-28 17:14:31.800102,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Nov-11,130.51,130.93,128.02,128.51,1028995,2011-11-28 17:14:31.799948,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Nov-11,128.39,129.50,127.22,128.39,875352,2011-11-28 17:14:31.799735,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
